Time	ASL	GForce	TrueHeight	VerticalSpeed
3651.740000065016	2636.4994024340413	0.161729381354316	3.812524	0.00018107751869411715
943.520000020595	2633.753275040566	0.16180641479525873	0.5824201	-0.0009492302119653573
943.5400000205955	2633.7532953820482	0.16183964915037316	0.582422	-0.0007298602330982895
943.5800000205963	2633.7533018952236	0.16169336264846002	0.5823935	-0.001058079604464801
943.6000000205968	2633.7533222367056	0.16177706344674248	0.5824135	-0.0008602012007048465
943.6400000205977	2633.7533492417133	0.1617044363328215	0.5823951	-0.0007677853446002025
943.6600000205981	2633.7533456592064	0.1616227124575428	0.5824152	-0.0012579046690852635
943.700000020599	2633.753403401992	0.1617661517820581	0.5824382	-0.0004324189049902394
943.7200000205994	2633.753399819543	0.1617170328384174	0.5824199	-0.0009969243515768333
943.7400000205998	2633.7534064829815	0.16173302307253545	0.5824148	-0.0012325382353761682
943.7600000206003	2633.7534232418984	0.16175352570963833	0.5824165	-0.001186749069615356
943.8200000206016	2633.7534639248333	0.16174491693254534	0.5824081	-0.0005561646777048068
943.840000020602	2633.753494361881	0.161793556561533	0.5824311	-0.00040234596731769656
943.8600000206025	2633.753494361881	0.161793556561533	0.5824311	-0.00040234596731769656
943.9200000206038	2633.753507538524	0.1615898300355324	0.5824083	-0.001480220443537128
943.9600000206046	2633.753531161812	0.16176816714384656	0.5824035	-0.0008883707658036144
943.9800000206051	2633.7535412573197	0.1617437334836262	0.5824085	-0.0009853908762673669
944.020000020606	2633.753571694455	0.16181295409166654	0.5823951	-0.0007717825305904036
944.0400000206064	2633.7535681120644	0.16160854316840384	0.5823877	-0.0012254183582873779
944.0600000206068	2633.753608794941	0.16182331058619726	0.5824401	-0.0004669546903603994
944.1200000206081	2633.753642613825	0.16179351567584915	0.5824116	-0.0007289215078838396
944.1400000206086	2633.753628785431	0.16167407467332184	0.5823928	-0.0014330641124224996
944.1800000206094	2633.7536694683076	0.16176544831126502	0.5823931	-0.0010288539017380138
944.2000000206099	2633.7536863777495	0.16168847445447912	0.5824131	-0.0010093994964956998
944.2200000206103	2633.753675981483	0.16153588054643198	0.5823941	-0.0012988350573963636
944.2400000206108	2633.7536963229068	0.16185675933404178	0.5824041	-0.000654673636637515
944.2600000206112	2633.753733423422	0.16161200577673415	0.5823936	-0.0010574120115407482
944.3200000206125	2633.7537400868314	0.16184786761610642	0.5823985	-0.0009990157124342147
944.3400000206129	2633.7537604284007	0.16178595314695446	0.5824213	-0.0008235130168499083
944.3800000206138	2633.753777187463	0.16169714756795925	0.5824125	-0.0010954558765159383
944.4000000206142	2633.753804342792	0.16186112226909685	0.5824128	-0.00028157422280372657
944.4200000206147	2633.7538212521467	0.16175900053013012	0.5824333	-0.0006391751820089553
944.4600000206156	2633.753855070856	0.16174642532045322	0.5824198	-0.0007455084116942956
944.5000000206164	2633.7538615841186	0.1617353803575938	0.5824317	-0.0008711957152338634
944.5200000206169	2633.753871679626	0.16166654889375362	0.5823982	-0.0009589735244990294
949.9000000207343	2633.412816801545	0.168455541753259	0.5821357	-0.14950225025218966
949.9400000207352	2633.4111856775708	0.1670672005307672	0.5813217	-0.15531838351307625
949.980000020736	2633.4105677491752	0.16618717068679922	0.5809393	-0.15831680326636244
950.0200000207369	2633.4092563030426	0.16596296741209904	0.5800648	-0.16522743784643046
950.0400000207374	2633.4085898372286	0.16543023431032491	0.5795773	-0.16927322609769568
950.0600000207378	2633.409991250286	0.1891842575230231	0.5811716	-0.08418657125463236
950.0800000207382	2633.4106385018094	0.2119251105173543	0.5820045	-0.002694622605939667
950.1400000207395	2633.4102739086084	0.22363491006242087	0.5821585	0.010497860594450792
950.16000002074	2633.40989287931	0.22429055021247	0.5820304	0.0024548967087119067
950.1800000207404	2633.409507707751	0.2252938112106994	0.582022	-0.006806401423063324
950.2000000207408	2633.4091169357416	0.22620814379781556	0.5820329	-0.015945203163556965
950.2200000207413	2633.4081294686184	0.22934152663370994	0.5819663	-0.026520956746049595
950.2800000207426	2633.407045009779	0.2332122590236367	0.5818174	-0.02710643561446968
950.300000020743	2633.4065648729447	0.23520452662744762	0.5817273	-0.020626233191003873
950.3200000207435	2633.406081412162	0.2364911265079933	0.58157	-0.014952475732334491
950.3600000207443	2633.405349465582	0.2382924280777835	0.581279	-0.004636988350831928
950.4000000207452	2633.4049885248824	0.23919753620374964	0.581045	0.0015725467376306312
950.4200000207456	2633.4049477457593	0.23975731354722424	0.5809888	0.0033021926692637926
950.4400000207461	2633.4049615301483	0.23904202299553545	0.5809399	0.0023417221227850504
950.4600000207465	2633.4049548745097	0.21387494238660565	0.5808803	-0.001355615202609961
950.5200000207478	2633.4047785462462	0.176772716902881	0.5805299	-0.008761982892701692
950.5400000207483	2633.4047141509654	0.1746218920789896	0.5804014	-0.00836724881365214
950.5600000207487	2633.4046599510766	0.17374491724291502	0.5802969	-0.007455806304747625
950.5800000207491	2633.404581826908	0.17319171126578303	0.5801502	-0.0069683240276372516
950.62000002075	2633.404456523451	0.1730655546611467	0.5798864	-0.004541592080862689
950.6600000207509	2633.404518103751	0.17306373676240264	0.5799176	-0.002287236974927165
950.6800000207513	2633.4045590388414	0.17136913517513575	0.5799568	-0.0018401939095760156
950.7200000207522	2633.4045859912294	0.1662753744142817	0.5799655	-0.002367679035714776
950.7400000207526	2633.404592602252	0.16409397273890675	0.5799693	-0.0023563418898069344
950.7600000207531	2633.404582153482	0.16258703637490568	0.5799569	-0.002612464562484984
950.8200000207544	2633.404619299283	0.16066433640149677	0.5800003	-0.0010218146650982085
950.8400000207548	2633.404602189199	0.16092318427114846	0.5800003	-0.001290270709404684
950.8600000207553	2633.4046124357556	0.1620620416420686	0.579996	-0.0007246741072348684
950.8800000207557	2633.4046090550255	0.16315438991493952	0.5799872	-0.0009953403366607105
950.9000000207561	2633.4045954290195	0.16384719088744643	0.579944	-0.001198403798978287
950.940000020757	2633.4046090573247	0.16366984552075314	0.5799699	-0.0008407466720234957
950.9800000207579	2633.404629498924	0.16372553339933976	0.579985	-0.00020117735719615837
951.0200000207587	2633.4046157705598	0.16309958048009945	0.5799657	-0.0013366269766974526
951.0400000207592	2633.404653271835	0.162915298842743	0.5800067	-0.0005262500234426426
951.0600000207596	2633.404619101959	0.16205705959935063	0.5799608	-0.001329146965417749
951.08000002076	2633.4046292975836	0.162041011104752	0.579971	-0.0006957715803683762
951.1200000207609	2633.4046428750735	0.1622024896825932	0.5799775	-0.0005569186817071525
951.1600000207618	2633.404653071135	0.16221850611675862	0.5799725	-0.0007708782277573434
951.1800000207622	2633.4046462070837	0.16187976410128702	0.5799725	-0.0009080050456247157
951.2000000207627	2633.404649589007	0.16177307974502447	0.5799526	-0.001021190150843676
951.2400000207635	2633.4046461067337	0.16183316147596974	0.5799482	-0.0008693254270322193
951.2800000207644	2633.404669930169	0.16184314495839217	0.5799741	-0.0005391356522954638
951.3000000207649	2633.4046698799357	0.16164977784767748	0.5799693	-0.0006807717170231875
951.3200000207653	2633.404663016001	0.16180675600287908	0.5799494	-0.0008892889248857117
951.3600000207662	2633.4046732118295	0.16175091679409231	0.579965	-0.0007430863075801319
951.3800000207666	2633.4046799755597	0.1616620364610897	0.5799758	-0.0008643255276510331
951.4200000207675	2633.404683357541	0.16190875683090203	0.5799908	-0.0006205004887118726
951.4400000207679	2633.4046799256175	0.161653213051844	0.5799573	-0.0008123446834509274
951.4600000207683	2633.4046901213005	0.16189111730086986	0.5799573	-0.0006808537820535143
951.5000000207692	2633.4047173267463	0.16172317188698765	0.5799633	-0.0005672153501397048
951.5400000207701	2633.4047207086114	0.16165170768866355	0.5799741	-0.0006496500770700742
951.5600000207705	2633.4047070307715	0.16168265077131688	0.5799633	-0.000940122671495569
955.5400000208574	2633.4053287472925	0.16154598318588492	0.580003	-0.0013899508842878383
955.5600000208578	2633.4053253153106	0.16165635979785625	0.5799944	-0.0011061144174759896
955.5800000208583	2633.405342324928	0.16161023942670535	0.5800251	-0.001006955631893458
955.6400000208596	2633.40534565656	0.16171105268371985	0.5800111	-0.0005956239688496012
955.66000002086	2633.405349038454	0.16176899406811565	0.5800111	-0.0008717789161147849
955.6800000208605	2633.40535242029	0.1618244902546065	0.5799906	-0.0009973422846067947
955.7000000208609	2633.405355802184	0.16170157657832496	0.5799906	-0.0008664889306002621
955.7200000208613	2633.405359133787	0.1616876499995771	0.5800122	-0.0010315760026147203
955.7800000208626	2633.4053829572513	0.1618007813832609	0.580023	-0.0003706250658632726
955.8000000208631	2633.405382907047	0.16180414742033794	0.580023	-0.0006233355372415872
955.8200000208635	2633.4053862889123	0.1617888437556015	0.5800035	-0.0008230932994428564
955.840000020864	2633.405382806668	0.16166923994920218	0.5800186	-0.0011370660947789268
955.9000000208653	2633.4053895703983	0.16161914311748393	0.5800138	-0.0006778601546981733
955.9200000208657	2633.4053929522634	0.16169565884682727	0.5800094	-0.0006554056666718822
955.9400000208661	2633.4054133938916	0.16201853141623143	0.5800354	-0.0002416104737519298
955.9600000208666	2633.405426971498	0.1617452023222208	0.5800413	-0.000886129158536697
955.980000020867	2633.405409861618	0.16162572194022323	0.5800261	-0.0009854492312904028
956.0400000208683	2633.405420057359	0.16164009613645705	0.5800413	-0.0009318061852714443
956.0600000208688	2633.405430252984	0.16180254077415568	0.5800316	-0.0005707194270527793
956.0800000208692	2633.405416575086	0.16173366890920096	0.5800169	-0.0009664216573819218
956.1200000208701	2633.4054574583424	0.1618329295271494	0.5800574	-0.0004045072950975559
956.1600000208709	2633.40544373024	0.16160460424960355	0.5800375	-0.001261837107942032
956.1800000208714	2633.4054573580215	0.1616027676036045	0.5800375	-0.0008532157861314005
956.2000000208718	2633.4054504939413	0.1616602326704594	0.5800326	-0.0008804969320594935
956.2200000208722	2633.4054641217226	0.16180774293537634	0.5800633	-0.0005016012457645935
956.2800000208736	2633.4054776490666	0.16171021371815741	0.5800649	-0.0010036998073670311
956.300000020874	2633.4054707850155	0.16158228407904787	0.5800649	-0.0012407675488708136
956.3200000208744	2633.4054639209644	0.16156536856288986	0.580045	-0.0012846943034010572
956.3600000208753	2633.4054706846655	0.16163452290087535	0.580045	-0.000649853036902126
956.3800000208757	2633.405501372181	0.16192038596635025	0.5800601	-0.00012277541712935047
956.4000000208762	2633.405511567922	0.16193302007609292	0.580086	-0.0002844249333300297
956.4600000208775	2633.4055182814773	0.16158929106016467	0.5800725	-0.001106148919244987
956.4800000208779	2633.405511417397	0.16167129866181887	0.580052	-0.0011801875721175747
956.5000000208784	2633.4055182313023	0.161622991968779	0.5800676	-0.0008437391215232459
956.7200000208832	2633.4055656272976	0.16193809220744873	0.58008	-0.00045188947807606183
956.760000020884	2633.405572391057	0.16167605843501115	0.5800713	-0.0008449170608288981
956.7800000208845	2633.405579154816	0.16167752495301005	0.5800713	-0.00047383991525062896
956.8200000208853	2633.405575722805	0.16172432852660232	0.5800713	-0.0008266842510105121
956.8400000208858	2633.4055791046703	0.16168707243583585	0.5800713	-0.0007899900117740444
956.8800000208867	2633.4055926822475	0.16184435210801099	0.5800772	-0.0007151131123483978
956.9000000208871	2633.405613123876	0.16184675125376732	0.5801075	-0.0003692833728403677
956.940000020888	2633.4055993957736	0.1616496466851245	0.5800982	-0.0010699338256721092
956.9600000208884	2633.4056027776387	0.16167856511347378	0.5800982	-0.0009310679277909628
956.9800000208888	2633.405606159533	0.1616810774090998	0.5800982	-0.0009355101275843047
957.0200000208897	2633.405629982997	0.1619015427461835	0.580089	-0.0003134748270827714
957.0400000208901	2633.4056265008694	0.1616504889170282	0.5800993	-0.0009217164879982143
957.1000000208915	2633.405640078534	0.16168571679271213	0.5800809	-0.0005947626245479398
957.1200000208919	2633.405650274246	0.1617005612076643	0.5801068	-0.0005508471273230064
